ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols2
21109	1456792_at	2.00012471774029	4.64077386922603	3.38836343383964	0.00321964664903533	0.0144797290279564	-2.245401841505	Tbc1d2
2496	1418975_at	1.0797426878617	5.24430224570631	3.38797107715773	0.00322246134656166	0.0144894937304064	-2.24624862128622	Nckipsd
13595	1439824_at	1.18225256478839	8.90324485107877	3.38769574280367	0.00322443799439105	0.0144954870748049	-2.24684283217391	Chm
3684	1421854_at	2.32345684278741	7.16710242397805	3.38732943089709	0.00322706962993202	0.0145044219414789	-2.24763336947797	Fgl2
13575	1439784_at	1.54917272243301	5.23053711866957	3.38699240226055	0.00322949275991167	0.0145124162777272	-2.2483606943	2310046O06Rik
12323	1437458_x_at	3.57350101665153	10.7033626375884	3.38678581126015	0.00323097897058344	0.0145140235234532	-2.24880652039266	Clu
10999	1435372_a_at	-1.30778416301575	11.6011047189348	-3.38676349835589	0.00323113952940185	0.0145140235234532	-2.24885467158186	Pa2g4
11450	1436042_at	1.15094796926592	6.31723722528822	3.38586643620883	0.00323760111046948	0.0145401479468591	-2.25079047260065	Tln1
6384	1426348_at	1.56838048782451	4.74957266064619	3.38543335344373	0.00324072518210314	0.0145512761018143	-2.2517249970074	Col4a1
1167	1417057_a_at	-1.42431274447208	11.5583091982237	-3.38522861231545	0.00324220312992453	0.0145550099839794	-2.25216678712011	NA
16475	1448416_at	3.45335473652703	6.08293624184933	3.38497082518388	0.00324406494116424	0.0145604652870513	-2.2527230316011	Mgp
21160	1456916_at	1.24592782794034	4.59321938362833	3.38452783867069	0.00324726677546181	0.0145690283422692	-2.25367887172027	Nsd1
21217	1457072_at	-1.72463824873869	9.1130977716858	-3.38431323730589	0.00324881899860035	0.0145716601661452	-2.25414191127886	Bcl11a
10045	1434097_at	-1.60630556716709	7.25004428449648	-3.38426781951158	0.00324914760166157	0.0145716601661452	-2.25423990720945	Zfp930
15705	1446289_at	-1.04381293840287	4.65336150417208	-3.38397953656134	0.0032512341263779	0.0145781143085977	-2.25486191571221	NA
2589	1419156_at	2.51229562538086	5.93008960995407	3.3838436360019	0.00325221820076569	0.0145795437656549	-2.25515513511845	Sox4
6325	1426250_s_at	2.00536443415647	5.31387656294002	3.38375670281759	0.00325284784966027	0.0145795437656549	-2.25534270104815	Mau2
14793	1443114_at	1.31069351790774	4.80610981006675	3.38335901373726	0.00325572980630289	0.0145895569708116	-2.25620073661419	A730059M13Rik
18471	1451936_a_at	-2.17799811446171	7.89659988845483	-3.38314784632896	0.00325726110795495	0.0145935148485733	-2.25665633275753	Txnrd2
20024	1454977_at	-1.0598975849319	7.42437642709908	-3.38266879121254	0.00326073765583073	0.0146013738378081	-2.2576898768758	C2cd3
19885	1454809_at	2.08298160389583	7.83655464473547	3.38263809829154	0.00326096052181973	0.0146013738378081	-2.25775609466191	Ncoa7
12470	1437708_x_at	1.77252456880129	10.0452120399815	3.38205712042947	0.00326518192278698	0.014617369092906	-2.25900948831864	Vamp3
3408	1421005_at	1.60592972082894	6.34051520253901	3.38129771595182	0.00327070789593325	0.0146391970583631	-2.26064774656587	Cep110
615	1416378_at	1.49517807153314	8.47563510756847	3.37923747824957	0.0032857461173442	0.0146977415713859	-2.26509188043499	Pnkp
107	1415776_at	1.74776332361432	7.63243441683367	3.37904376965524	0.00328716354635934	0.0146996626918509	-2.26550969842822	Aldh3a2
11520	1436169_at	-2.77569360027746	7.71829921994628	-3.3790003718767	0.00328748118465943	0.0146996626918509	-2.26560330415619	C730029A08Rik
15160	1444196_at	1.39285047714581	3.07001192500249	3.37881806800583	0.00328881583887189	0.0147027109509067	-2.26599651696088	AI662501
9105	1431062_a_at	-1.57743952951854	5.72446672697217	-3.37830975625965	0.00329254003016546	0.0147164383484053	-2.26709287453573	Exoc4
14747	1442959_at	1.26473823329153	6.22410399538953	3.37781732538443	0.0032961518306751	0.0147296580518242	-2.26815494494007	Birc6
7493	1428122_s_at	1.30340156833524	8.88030826214068	3.37761354243755	0.00329764764570541	0.0147334185884909	-2.26859445224031	Fam125b
3159	1420510_at	-1.03475787382557	4.86210002017625	-3.37739987317395	0.00329921674680935	0.0147375049999312	-2.26905527555455	Srfbp1
8601	1429672_at	2.11263876682489	8.72069607972496	3.3770015529976	0.00330214381376299	0.0147476545811811	-2.26991432090839	5830407E08Rik
7473	1428098_a_at	1.0649025219555	7.52014427080729	3.37670799577706	0.00330430266451362	0.0147543698987741	-2.27054741290761	Tm7sf3
8635	1429726_at	1.99780366726032	3.58908612231599	3.37643605542854	0.00330630378304335	0.014760378387504	-2.27113387473771	Slc16a9
9501	1433209_at	-1.21205649962469	3.03133032983783	-3.37554001902403	0.00331290586788118	0.0147869205813575	-2.27306617810131	2210017G18Rik
8833	1430228_at	-2.9410114179637	5.92681660504946	-3.37481663264752	0.00331824532277998	0.0148078177127149	-2.27462607952419	Dtl
13260	1439123_at	2.8937474506393	5.07106561440098	3.37454725664904	0.00332023580449227	0.0148125226324815	-2.27520693985582	NA
20244	1455291_s_at	1.15770277753634	8.83511708972642	3.37449592326224	0.00332061525218788	0.0148125226324815	-2.2753176298111	Znrf2
9204	1431320_a_at	2.43963103275214	7.14433587137037	3.37268209950766	0.00333405018392773	0.0148695072374103	-2.27922853256725	Myo5a
923	1416758_at	1.60634593861869	6.1850918462143	3.37257908246807	0.00333481483238825	0.0148699723555878	-2.27945064040108	Arhgap27
10070	1434131_at	1.87164061358122	6.48757015668689	3.37197201803381	0.00333932430385598	0.0148871321865431	-2.28075945924982	Rufy1
941	1416780_at	-2.44762718759676	8.5335131376822	-3.37147958822561	0.00334298664360597	0.0149005093508946	-2.28182109002026	Pfkm
21131	1456857_at	-1.29727302371762	8.1496787449188	-3.37043989034031	0.00335073216965548	0.0149261695343822	-2.28406246530408	1500011B03Rik
2492	1418971_x_at	1.18844564980067	8.54197373959937	3.37011008864084	0.00335319281205196	0.0149341763729798	-2.28477341823716	Bcl10
17933	1451095_at	-2.69155844667135	10.1372442332655	-3.36967726953732	0.00335642476527075	0.0149426597201199	-2.2857064223045	Asns
9625	1433564_at	1.23008608291097	9.64613601434522	3.3695806763903	0.00335714646568077	0.0149429183858864	-2.2859146391676	Dgkd
186	1415880_a_at	1.00211869123604	11.9164362429371	3.36948449849395	0.00335786521537059	0.0149431638181255	-2.28612195960375	Lamp1
5868	1425274_at	-1.73266460759797	5.66806236982026	-3.36890103827559	0.00336222873748818	0.0149537165140744	-2.28737963456161	Asph
16810	1448834_at	-1.21852525277556	6.49411585754829	-3.36872122090761	0.00336357466246388	0.0149567484694632	-2.28776722934853	Foxm1
17033	1449156_at	1.92382160162939	4.56823679274406	3.36849534923824	0.00336526605370666	0.0149613151031326	-2.28825408730342	Ly9
7942	1428661_at	-1.29214936885074	6.6723646670123	-3.36820349752174	0.00336745276270193	0.0149651275528956	-2.28888315209593	Tonsl
7851	1428544_at	-1.06626313066789	9.22773622486144	-3.36722484119047	0.00337479559699631	0.0149948001683431	-2.29099248539544	0610007L01Rik
18324	1451623_at	-1.09133745395768	4.4445423210166	-3.36647758661328	0.00338041284347735	0.0150167955039303	-2.29260297872146	Mrpl15
19913	1454840_at	1.68134543052483	4.98468694555636	3.36601758322603	0.00338387534871073	0.0150262482946694	-2.29359434492715	Mccc2
15924	1447156_at	1.18560909372752	5.99839572133081	3.36500036141229	0.00339154451456761	0.0150565231051396	-2.29578648143562	NA
18579	1452093_at	1.67630046662855	8.74690071936195	3.36493598406832	0.00339203045174407	0.0150565231051396	-2.29592521114813	Tmem185b
10253	1434362_at	3.48888716334224	5.6545275252371	3.3644915044227	0.00339538737261456	0.0150684534600975	-2.29688302477514	NA
9831	1433827_at	1.66377950518445	9.5015967504959	3.36415033663897	0.00339796625226365	0.0150769269100439	-2.29761819155766	Atp8a1
3015	1420022_s_at	-1.18707767154955	6.84348761757478	-3.36366652165004	0.00340162670612452	0.0150885635452836	-2.29866071381579	Suz12
7917	1428630_x_at	2.14039443972801	5.97650501762784	3.36357910760008	0.00340228847850763	0.0150885635452836	-2.29884906963999	Haghl
5687	1424924_at	1.35210087615066	8.21540318036005	3.36353808811893	0.00340259906221468	0.0150885635452836	-2.29893745617913	Sec63
11775	1436594_at	1.68642087856997	5.87243993430819	3.36308677448513	0.0034060180789789	0.0151007511522833	-2.29990990631927	Zfp719
7769	1428447_at	1.1668400547249	4.19410515103321	3.36207504379822	0.00341369494329541	0.0151317830842051	-2.30208978722411	Tmem14a
13649	1439952_at	1.63465462269541	5.42228211451821	3.36198731836221	0.0034143613931453	0.0151317830842051	-2.30227879407712	Ddx23
11304	1435808_at	-1.51975105710822	6.9721279032891	-3.36146541755407	0.00341832892078231	0.015146385406961	-2.30340322091007	A230051G13Rik
18126	1451326_at	2.15288579958121	5.6786075960103	3.3612794133995	0.00341974403467419	0.0151496746356076	-2.30380395443052	Abhd14b
2545	1419063_at	-2.98299859798913	3.26893195704805	-3.36096463829722	0.00342214014805411	0.0151543268149228	-2.30448210507378	Ugt8a
1088	1416956_at	1.59515432130085	7.85807512682229	3.36066650123179	0.00342441113447136	0.0151584214519414	-2.30512439769523	Kcnab2
10904	1435240_at	1.35570214257043	8.95647323207521	3.3605366491186	0.00342540071508642	0.0151598217968388	-2.30540414106645	Baz2b
8952	1430575_a_at	-1.28228237172978	7.82147099874234	-3.3603938520184	0.00342648927226708	0.0151616595466516	-2.30571176933005	Tpp2
9247	1431475_a_at	-2.18687247057435	3.26087873452646	-3.35987090012965	0.00343047869732454	0.0151763299226629	-2.30683834136087	Hoxa10
16070	1447707_s_at	2.23021158796306	9.8914133600463	3.35968878466375	0.00343186906856254	0.0151794986615383	-2.30723065541715	Pde2a
5574	1424755_at	1.59431296791833	4.31168840187071	3.35934534528297	0.00343449258650867	0.0151851372595724	-2.30797048131983	Hip1
10047	1434103_at	1.4101871462115	7.82052671668464	3.3591908714852	0.00343567324855868	0.0151873753849714	-2.30830323821384	Slc35e1
21497	1457817_at	-1.58990786212411	5.93033130995613	-3.35855533180963	0.00344053496085775	0.0152028976155013	-2.30967223828799	NA
21318	1457357_at	-1.53713052970508	7.61285366312128	-3.35779353938418	0.00344637139886266	0.0152256996585422	-2.31131311976637	Tlk2
19084	1452810_at	-1.21748255664634	7.96875464808883	-3.35675455158223	0.00345434727111155	0.0152526188485883	-2.31355093843701	Ints10
17387	1449991_at	3.7779917975749	5.91012285119146	3.35673511182238	0.00345449667500667	0.0152526188485883	-2.3135928071849	Cd244
16898	1448956_at	-2.15692443809102	9.40606988550221	-3.35619279065068	0.00345866723878774	0.0152654403673124	-2.31476081964132	Stard10
21156	1456909_at	1.25229866314108	6.55444334086903	3.35618120275997	0.00345875640616519	0.0152654403673124	-2.31478577634687	Gpi1
11453	1436045_at	1.30025298366383	6.50380635987309	3.35553422684619	0.00346373839710686	0.0152814383279883	-2.31617913012275	Tsga10
9590	1433524_at	-1.70665844203817	8.79423803646184	-3.35517848253826	0.0034664807894659	0.0152905415116931	-2.31694524986659	Gm15800
5514	1424666_at	-1.7066023340189	8.32739807230011	-3.35460264460965	0.00347092438891595	0.015304146346115	-2.3181853175637	Gpatch8
10811	1435087_at	-1.75053795201668	7.26546581606193	-3.35393659585275	0.00347607111663419	0.0153238389593517	-2.31961959460862	Zfp362
7352	1427905_at	1.46699546575373	5.34666106062579	3.35380895660979	0.00347705827480444	0.0153251904936478	-2.31989444709378	1810063B07Rik
20277	1455335_at	-1.23634484902349	6.45559247993983	-3.35369651422116	0.00347792812955796	0.0153260245834415	-2.32013657341725	Xrcc2
6769	1426802_at	-3.82046305808801	5.59509425581328	-3.35290850072795	0.00348403021835745	0.015349910478766	-2.32183338043175	Sept8
4983	1423998_at	-1.08680441018002	7.25979199557495	-3.35253385004941	0.00348693507125463	0.0153597034300688	-2.32264007351333	Gtf3c5
14640	1442603_at	-1.52754812800311	6.57394650470261	-3.35202988885538	0.00349084629310103	0.0153739246681105	-2.32372516425054	NA
7533	1428164_at	-1.65796203710772	9.25623180417537	-3.35106634705283	0.0034983363246217	0.0154008870689798	-2.32579968622412	Nudt9
16004	1447471_at	1.30986939989132	7.32490318589281	3.35092686572246	0.00349942188369023	0.015402654803936	-2.32609998073884	NA
18876	1452519_a_at	2.22125165956321	8.36906599572672	3.3502680507392	0.00350455380954991	0.0154222283923089	-2.32751832965011	Zfp36
4312	1423129_at	-1.80070903809018	9.67305081687338	-3.35014640542121	0.00350550219148272	0.0154233877193841	-2.32778021039023	Shoc2
11375	1435921_at	1.37399217204723	5.71933196420237	3.34951377374614	0.00351043844419697	0.0154390728293804	-2.32914211917098	Atxn1l
7497	1428127_at	1.41366888531242	9.06976139559984	3.34922519104605	0.00351269244780187	0.0154459692520216	-2.32976335121185	Atxn7l3b
6847	1426891_at	-1.13677306416527	5.53137307490266	-3.348478437074	0.0035185316566913	0.0154686247257662	-2.33137083230378	Rpap1
13881	1440517_x_at	-1.48863397123519	5.22074672100549	-3.34825557031973	0.00352027620331388	0.015473273383998	-2.33185056503919	Cmah
17136	1449353_at	-1.86238072431876	6.00870548332093	-3.34798376482827	0.00352240498259305	0.015479608781817	-2.33243563124061	Zmat3
995	1416850_s_at	-1.10150213904016	10.2822809265242	-3.34789594563686	0.00352309305280994	0.0154796115830584	-2.33262466132199	Cisd1
5070	1424098_at	2.00885360049091	3.7284087752018	3.34727545701654	0.00352795839980282	0.0154979647379555	-2.33396022583752	Elovl7
20057	1455014_at	1.50211293513108	6.44180747077882	3.34688633175408	0.00353101296384207	0.0155083576984193	-2.33479776590542	NA
16760	1448760_at	1.26047854170054	7.93942948304548	3.3466004401536	0.00353325882030928	0.0155151954203831	-2.33541309521741	Zfp68
6409	1426375_s_at	-1.06650192609621	7.31183475817465	-3.34622368891013	0.0035362205826809	0.0155228173458463	-2.33622396500824	Oxnad1
8611	1429690_at	1.30421806896724	6.71443422239987	3.3461166357221	0.00353706260775991	0.0155228173458463	-2.33645436841025	Zfp946
5055	1424081_at	-1.66604451573644	7.99149858498673	-3.34577478461098	0.00353975275315587	0.015531596355332	-2.33719010041134	Pcgf6
8871	1430345_at	1.87674682703848	5.50454482232761	3.34562017428464	0.00354097009673444	0.0155339108977725	-2.3375228471524	5530402H23Rik
10693	1434928_at	2.48214959571651	8.24985465562272	3.34462325844222	0.00354882933490909	0.0155623250172314	-2.33966828916609	Gas2l1
22079	1459949_at	-1.81104813334984	4.7561460022017	-3.34407789315029	0.00355313601128123	0.0155781769279655	-2.3408418968622	NA
12955	1438575_a_at	1.29452661688854	6.80633932735158	3.34258042221576	0.00356498780113065	0.0156210148483868	-2.34406417903138	2900056M20Rik
11915	1436836_x_at	-1.95728171925848	11.1221712953706	-3.3423453247313	0.00356685201827517	0.0156257685590005	-2.34457003564307	Cnn3
5251	1424318_at	2.501561766873	5.62137498773147	3.34133566023536	0.00357486911358252	0.0156551736094226	-2.34674242681945	1110067D22Rik
916	1416748_a_at	-1.28084934321538	8.57337819313396	-3.34107943522891	0.00357690645010136	0.0156580053350277	-2.34729369588881	Mre11a
6824	1426861_at	1.53301496752664	8.97888594543953	3.34085291266516	0.00357870856323515	0.0156615954267689	-2.34778105197509	Aftph
6490	1426471_at	1.29387575774911	8.9691566381218	3.34080151334755	0.00357911759775082	0.0156615954267689	-2.34789163491715	Zfp52
6827	1426864_a_at	3.18905986057594	5.09728892079816	3.3404600853973	0.00358183584082529	0.0156698340239941	-2.34862618938679	Ncam1
9643	1433592_at	1.46559387331971	6.89148299021183	3.34039024588425	0.00358239211100104	0.0156698340239941	-2.34877644129953	Calm1
3624	1421683_at	-1.264341869795	5.65645320438113	-3.34012865002693	0.00358447647171773	0.0156730297955521	-2.34933922916976	NA
11418	1436001_at	1.39809082627455	4.42089342339654	3.34012384563605	0.00358451476361548	0.0156730297955521	-2.3493495650681	Minos1
15883	1446990_at	-2.30018848873978	3.92657959218206	-3.33988468528085	0.00358642142528842	0.0156783222004746	-2.34986407699476	Nfia
4425	1423290_at	-1.25224959968691	5.07908357835134	-3.33958646631284	0.00358880031862702	0.015683241230391	-2.35050563141817	Hyou1
11966	1436908_at	1.8117911956019	6.96596054346007	3.33937202566417	0.00359051187152817	0.0156870675830561	-2.35096694655262	Pcm1
16442	1448377_at	3.5939997556183	11.7927788986368	3.33901770015364	0.00359334167189855	0.0156963855999635	-2.35172917389025	Slpi
6683	1426699_at	-1.02967827925254	2.84348023975807	-3.33864532698912	0.00359631797336284	0.0157019050914164	-2.35253020543777	AU040320
14883	1443400_at	-1.63965112308993	6.39489528746294	-3.33858594532064	0.00359679282287454	0.0157019050914164	-2.35265794257814	NA
12122	1437146_x_at	1.58989190165361	11.1560586804374	3.33840403948747	0.00359824782902704	0.0157019050914164	-2.35304924074432	Coro7
13209	1439047_s_at	2.18178986901175	6.86685745277995	3.33839852063633	0.00359829198158805	0.0157019050914164	-2.35306111228444	Recql
189	1415886_at	2.82028346818916	6.31417268929903	3.33830394924664	0.00359904866555058	0.0157019050914164	-2.35326454306212	Sh2d3c
19498	1453593_at	1.62618023829956	2.83002557657308	3.33823304706973	0.00359961607023842	0.0157019050914164	-2.3534170585624	Vgll3
22333	1460423_x_at	-4.62581281213409	8.31849235725484	-3.33807502518833	0.00360088097930874	0.0157019050914164	-2.35375697191	NA
8944	1430564_at	-1.26515332659293	4.35243952400538	-3.3374020341853	0.00360627293174755	0.015722372483464	-2.35520456937847	Mob1b
10925	1435267_at	-1.94941479827598	8.91567115143115	-3.33725161158976	0.00360747919166089	0.0157238377574489	-2.35552811781699	2610005L07Rik
7118	1427285_s_at	-1.80618339119169	6.44655016537958	-3.33718598536992	0.00360800558187842	0.0157238377574489	-2.35566927415511	Malat1
12835	1438354_x_at	-1.79667021939099	4.91494643041737	-3.33679475959035	0.00361114518578685	0.0157304003537218	-2.35651075379922	Cnn3
18343	1451657_a_at	-1.03092551982404	4.03457327181807	-3.33665081841169	0.00361230099616879	0.0157304003537218	-2.35682034826187	Enox2
