ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene.symbols4
11853	1436745_at	0.571958242125283	6.70419383866216	1.98631635488138	0.0622041514193118	0.131782207325248	-5.06180343173923	Gorab
12332	1437471_at	-0.571793056363443	7.80788181683831	-1.42748322607142	0.170305001096818	0.283669503269336	-5.91744007717481	Lrrc45
17544	1450378_at	-0.571697047724403	5.7378047475881	-1.27144515559897	0.219513998842758	0.343347595655411	-6.11725506097558	Tapbp
9498	1433192_at	-0.571627152696848	2.92321642413098	-2.08037143070107	0.0518253239468702	0.114322359388286	-4.89922036982142	A430105P17Rik
13417	1439433_a_at	0.5716247347984	9.27708551564751	1.46707754233011	0.159352977535899	0.26987041395895	-5.86378659720928	Slc35a2
11737	1436534_at	0.571569319907673	6.99947567483717	1.15320817594013	0.263685073055203	0.392858308525675	-6.25573726236951	Trove2
19970	1454915_at	0.571407272958122	7.9984877457859	1.84544261820509	0.081239136643658	0.161488601601509	-5.29613143770327	Rab3gap2
12526	1437799_at	-0.571218832551712	4.54412641323954	-1.1899083459132	0.249311221325242	0.376702011796404	-6.21398493001567	4933407H18Rik
5185	1424236_at	0.571145067857534	9.80062240462299	2.25240170255466	0.0368149917590303	0.0877341501142813	-4.59023896470995	Tbc1d10b
5513	1424665_at	0.571106931305314	5.63482454001221	1.5342161003021	0.142106436651963	0.247847009567725	-5.77018718079618	Gpatch8
4172	1422904_at	-0.571093983522842	2.78608124405432	-1.40606076811635	0.176480904827448	0.291583903067317	-5.94598134441175	Fmo2
18923	1452612_at	0.571037863603774	8.47316685942305	2.02016601216717	0.0582711351078244	0.125369951426705	-5.00383566253698	Ltn1
7582	1428224_at	0.571036256545602	8.55455758409228	1.53334979866023	0.142318685173502	0.248140313800767	-5.77141555764356	Hnrpdl
17798	1450904_at	-0.571030840795379	10.1723781978698	-1.1716068328123	0.256403341759308	0.384912696649072	-6.23494625546453	Tmem167
9482	1432947_at	-0.571010623547078	2.61850929515502	-1.6072811859277	0.125131775526666	0.224859733565515	-5.66468625686328	4921519G19Rik
20829	1456253_s_at	-0.570933350430654	7.50759808725287	-1.36196947201838	0.189760516064708	0.307578799496098	-6.00362879045277	Klhl17
15947	1447260_at	-0.570925822282128	6.07034338624471	-1.78414324826615	0.0910128597202461	0.176279681333262	-5.39443814907669	NA
5795	1425128_at	-0.570755612774181	4.71341045463214	-0.641201434916737	0.529351600039448	0.656782154922491	-6.71373211566315	B3gnt8
16811	1448835_at	0.570737325820516	8.7119263399986	1.72186762928923	0.10197550511988	0.192238126771826	-5.49191722574609	E2f6
10034	1434080_at	-0.570679960142373	9.34540807351357	-1.67719029582702	0.110525634561103	0.204856784799843	-5.56031581662359	Aebp2
16218	1448106_at	0.570650618436825	6.32503862822484	1.88710980205245	0.0751337586735018	0.15206381249415	-5.22801736581998	Necap1
5066	1424093_x_at	0.570617965463491	8.35454948579602	1.99599075160899	0.0610564584168617	0.129876188421584	-5.04529961927358	Cd151
1616	1417630_at	-0.570584436549828	8.62225161784753	-2.61163487906593	0.0175155732444477	0.0492527070827265	-3.90338153054227	Mknk1
18367	1451700_a_at	0.570370930959628	9.1504283231334	1.94043363611975	0.0679144916620401	0.141040166305065	-5.13937014370825	Get4
2595	1419165_at	-0.570359134033984	8.33950775977101	-1.23037557267061	0.234158768933184	0.360163057297638	-6.16665453953622	Zfp260
21319	1457366_at	-0.570337679555194	7.07760552803244	-2.21470453830829	0.0397133844830582	0.0929880411551944	-4.65916389067744	Cdc40
1188	1417083_at	0.570319780378201	12.4307424621878	2.10462396224553	0.0494164670783369	0.110261593903091	-4.85654512063949	Sec61b
16093	1447800_x_at	0.570218646542628	8.97443257277672	1.03300331244134	0.315079417652022	0.448253621852933	-6.38448805031962	Tcn2
17041	1449175_at	0.57010593395211	8.28128806030312	1.23746677369543	0.231577828383366	0.357340474168206	-6.15822263454132	Gpr65
22253	1460304_a_at	-0.570017997960397	6.12068752635706	-0.751991372081661	0.46163204141151	0.595430765752341	-6.63522011517631	Ubtf
1064	1416932_at	0.570011769204223	6.69045683119999	1.79909337468235	0.0885390260491234	0.172601661204585	-5.37067469467416	Cog2
18321	1451619_at	-0.569833962190293	4.8154505213864	-0.89004631544281	0.385007896812218	0.520634627697425	-6.52108160615367	Golph3l
4910	1423907_a_at	0.569826589633069	12.7377238266788	2.20023790958282	0.0408803092011047	0.0950875738653523	-4.68543820724998	Ndufs8
16719	1448709_at	-0.569778961338956	9.82413094024635	-1.38107259679608	0.183911915202021	0.300581298782155	-5.97883461851268	Arid1a
19923	1454852_at	0.569754106074457	10.2515021595906	2.64723654893077	0.016243407264445	0.046340019705374	-3.83267722187581	Sp1
204	1415903_at	-0.569542743068108	7.41344375101607	-1.44674777035193	0.164902129482411	0.277006053836996	-5.89148033016451	Slc38a1
22443	1460641_a_at	0.569515058216891	6.54699445897838	2.2128928755742	0.0398578242109656	0.0932486738267558	-4.66245964193413	Rbm42
1918	1418042_a_at	-0.56947132378913	6.972123634285	-1.61940032005989	0.122488437130599	0.221381702167656	-5.64682960962262	Abcc5
18333	1451641_at	0.569429270957633	9.23352125951709	2.01703969326244	0.0586247806492827	0.125928914495903	-5.00921552887254	Dbr1
20817	1456227_x_at	0.569423132593903	13.4710168977313	2.81294040479848	0.0113955718879435	0.0352561775258381	-3.49830466931166	Rbbp7
5588	1424777_at	0.569419090234845	7.0087883160828	1.29194632815621	0.212475010906655	0.334979506798016	-6.09208843363329	Dcaf4
10306	1434420_x_at	0.569401361075341	8.8247834820498	1.40038725060856	0.178146491002799	0.29345301275794	-5.9534822341132	Tomm22
2531	1419036_at	0.569380992479653	8.65410785432243	2.07044844156339	0.0528412275245793	0.116140800192933	-4.91659380099526	Csnk2a1
2333	1418674_at	-0.56937684063004	5.35496418569572	-1.22952370070261	0.234470299930471	0.360471723111087	-6.16766471610868	Osmr
4934	1423936_at	0.569370138306093	6.67398978610097	1.74017292266407	0.0986404805612696	0.187362829293857	-5.46351961407621	Kctd5
16118	1447860_x_at	-0.569342629086922	6.44901894373459	-1.97092132937911	0.0640703754726124	0.134784820150625	-5.08796004758839	Cog8
19543	1453744_a_at	0.56875632458831	6.09359038100167	1.21067108603838	0.241446375745283	0.368278093140438	-6.18986893273126	Ankrd40
5559	1424733_at	-0.568741002261283	5.95551905666126	-1.20297790008667	0.244338187979184	0.371430994188568	-6.19884604821213	P2ry14
570	1416331_a_at	0.568502382231699	7.01984071102628	1.71444249472763	0.103355756003889	0.194287078528724	-5.50337466775574	Nfe2l1
9887	1433898_at	0.568426423534211	8.5473282690295	1.29519487304826	0.211376021186767	0.333737571524584	-6.08806988460065	NA
6323	1426248_at	0.568420236835117	9.16346404346725	1.59276254166748	0.12836174017662	0.229218847366942	-5.68594583660658	Stk24
13198	1439030_at	0.5681909947691	7.73815438294467	2.34591700512344	0.0304473296723541	0.0757332342386026	-4.41649224538332	Gmppb
13981	1440830_at	-0.568016625606963	5.70702996334201	-1.18499200180688	0.251201636756948	0.379075087554815	-6.21964311158391	Gpr116
751	1416536_at	-0.567811619362747	9.09072547617354	-1.86619470672395	0.0781458219364734	0.156444477999876	-5.26233619101269	Mum1
18821	1452411_at	0.567764786006739	3.44924810797335	1.86028294414443	0.0790162832816698	0.157794312427868	-5.27198975621144	Lrrc1
12786	1438254_at	0.567758450639845	8.12287997643074	1.28739820048969	0.21402115873337	0.336866515389936	-6.09770051251824	NA
19120	1452852_at	0.567731405419178	9.71679633515191	2.1677940424536	0.0436125420376775	0.0998746284556516	-4.74400000278549	Twistnb
11767	1436583_at	0.567713170922686	3.5782893224762	1.48334444534835	0.155023842418026	0.26431641429311	-5.84140854152047	Dscc1
1874	1417983_a_at	0.567627470955212	9.82210298822209	1.17729811413586	0.254181784019781	0.382495683811643	-6.22845768010601	Ube2v2
20797	1456195_x_at	0.567588636917889	7.16733540063202	0.74413026166765	0.466258462769631	0.600126211182998	-6.64117961539172	Itgb5
11824	1436697_at	0.567514647875172	5.70812645528242	1.36316765649468	0.189389364833971	0.307208595111033	-6.0020818995242	NA
8869	1430341_at	0.567318401785741	6.3483158846094	1.4734500314219	0.157645386570486	0.267610917059495	-5.85504317332112	Nudt5
19291	1453105_at	-0.567162695320392	7.65680932057876	-0.932862996638116	0.363052332287533	0.498610174338294	-6.48210005302328	Zfp263
15430	1445093_at	-0.566950916233862	4.64868237159849	-1.97036895377268	0.0641382570029885	0.134877219947076	-5.08889611387673	NA
7784	1428467_at	-0.566943526516809	9.05688047532573	-1.96206250045526	0.0651668199590898	0.136581017483133	-5.10295192864444	Tardbp
5550	1424720_at	0.566941639711597	7.98876724327364	2.52329672935556	0.0210924464724461	0.0570933657490734	-4.07692466999113	Mgat4b
19205	1452960_at	0.566781153280717	8.64409736570385	1.64153759119195	0.117782010628437	0.215067735592859	-5.61395423449182	Scyl3
2381	1418773_at	-0.566707219406124	7.0316079792296	-0.488409808498509	0.631068360174831	0.74392196285294	-6.80230292257115	Fads3
7536	1428167_a_at	0.566661784427851	6.4812638392523	0.856816707245611	0.402641882942848	0.538242203627608	-6.55017736197711	Mpzl1
13058	1438761_a_at	-0.566570719115969	12.6196702299612	-1.59106454733179	0.128744040615262	0.229682958847604	-5.68842271635194	Odc1
106	1415775_at	0.566243757682983	12.0301869807537	2.33359375048048	0.031223615460263	0.0770786283095736	-4.43960700127711	Rbbp7
8752	1430026_at	0.566171471284622	4.02803892860912	1.30551427932954	0.207914474062871	0.329570199983632	-6.07524895763726	Hspa13
19007	1452717_at	0.566101094565362	10.7307968331924	0.927018311155978	0.365998413379538	0.501367980191288	-6.48751951893582	Slc25a24
7484	1428110_x_at	-0.566073674634429	7.85516204359233	-1.59827116079134	0.127128060111288	0.227593389854188	-5.67789666800421	Vps11
13480	1439541_at	0.566063168268378	2.86395163059389	1.66509780329842	0.112942809316343	0.208292070449256	-5.57860347494986	4930414L22Rik
4219	1423021_s_at	-0.565815637626827	6.57861671564598	-1.28668828270408	0.214263288659018	0.3371379172681	-6.09857501722096	NA
18928	1452620_at	0.565799921789695	6.172795793105	1.14511539123765	0.266936537867631	0.396769812980787	-6.26479242905258	Pck2
6462	1426437_s_at	0.565753707429632	8.32195982442409	1.91776694353592	0.0709042904296053	0.145823619681601	-5.17725170949368	Hdac3
18403	1451756_at	-0.565620335732925	2.80084518002721	-1.51620344711485	0.146574153758988	0.253616490536451	-5.79561814019242	Flt1
399	1416132_at	-0.565600828898596	5.78691472872431	-0.607197405015093	0.5511901130851	0.675540138597413	-6.7354397021576	Efr3a
18991	1452697_at	0.565586107160836	8.30524385149066	1.64262072745587	0.117555730491976	0.214775247286973	-5.61233720709773	Ctdp1
2804	1419545_a_at	0.565585017043865	11.3794692785383	2.92331000787614	0.00897353812125704	0.0292408214233397	-3.27122055347336	Atp6v1c1
19139	1452876_x_at	0.565141186139245	6.35855304888065	2.00498462585256	0.0600065730136324	0.128236501007969	-5.02991087856777	2610044O15Rik
3189	1420613_at	-0.565121689744112	11.7732381202654	-2.19476664496558	0.0413297800833941	0.0959249626796402	-4.69534929173584	Ptp4a2
21601	1458181_at	-0.56510488462816	4.02956193578185	-1.89507780946818	0.0740135370108118	0.150567966971674	-5.21487546781591	9030624J02Rik
12179	1437223_s_at	0.56509783098849	11.926333287648	1.78965334152298	0.0900941685297851	0.174966838029642	-5.38569588092294	Xbp1
10395	1434541_x_at	0.565071270325685	12.0989911876805	2.49520349216593	0.0223675422130084	0.0596768146389245	-4.13152291919418	Khdrbs1
18017	1451193_x_at	0.56484399498956	7.44560094067721	1.48495476404555	0.154600597058696	0.263754545387356	-5.83918273827921	Ttc4
4309	1423126_at	-0.564540266464231	11.0442263090373	-1.25493930198645	0.225311948313695	0.35011900159601	-6.13727247732357	Atp1b3
16626	1448592_at	0.56451209333223	7.88647456151359	1.64280394257701	0.117517491226994	0.214724023648933	-5.61206360495453	Crtap
9070	1431003_a_at	0.564465997308626	7.05809291712555	1.69556566124511	0.106937366460117	0.199871274718726	-5.53234185679438	2610002J02Rik
17930	1451090_a_at	0.564403581500546	11.4272922030775	1.35704981143333	0.191290526048018	0.309222624945887	-6.00996860405984	Eif2s3x
7617	1428262_s_at	0.564066425399979	13.8158308529302	2.59014049067807	0.0183288327372218	0.0509856276191181	-3.94586082170717	Hnrnpa3
22392	1460558_at	0.56396990491208	8.67200795131212	2.32067346784556	0.0320572257595052	0.0786259241534188	-4.46377153179729	Ccdc32
6353	1426290_at	0.563954993361097	8.52569767468657	1.05765539080437	0.303993004010324	0.437204730427571	-6.35909869564991	Dimt1
10575	1434768_at	-0.563609749518625	9.32676770254207	-2.02161247056708	0.0581081637690741	0.125093655043213	-5.00134477385161	Tpp1
18001	1451174_at	-0.56359352743779	9.95626573312216	-1.36113685204255	0.190018771315191	0.307919019320341	-6.00470307509191	Lrrc33
8054	1428804_at	-0.563517599748078	6.740962960381	-0.515358541445303	0.612480253462165	0.728493046031114	-6.78836655444554	Mfap3l
3940	1422524_at	0.563304964064523	9.42398355455998	1.09815132890948	0.286396153782741	0.417875240774948	-6.31624706315817	Abcb6
6534	1426517_at	-0.563282229104909	6.38290858128744	-0.461702493756695	0.649742993404526	0.759337384548635	-6.81539485225639	Gnaz
255	1415970_at	0.563237157332093	12.7365120430292	2.2178390628809	0.0394646115276937	0.0925113598147623	-4.65345796750049	Cox6c
19279	1453077_a_at	0.563202749962278	5.72462936714182	0.855653452685411	0.403268565231194	0.538760103938062	-6.55117744271727	Snapc3
22025	1459838_s_at	-0.563089986270614	3.49764764634264	-1.10321769670405	0.284248132721972	0.415387075905857	-6.31078665114293	Btbd11
3390	1420978_at	0.563087178531841	6.75091847553618	1.7521296376748	0.0965133788740384	0.184301922106987	-5.44485526275423	Nrf1
5048	1424073_at	0.56307372453853	9.88379382089841	2.16611278214726	0.0437585818814349	0.100117430075813	-4.74702087270435	5430437P03Rik
10415	1434562_at	0.563068877752626	8.16180814820188	1.55038018057123	0.138194233661918	0.242651063841882	-5.74716959571131	Mfap3
16533	1448486_at	0.563015298213801	7.96186456341215	1.98964115484223	0.0618075612410506	0.131151777612701	-5.05613735057689	Mut
7037	1427159_at	-0.562974372275647	9.46658582247163	-1.51019856906826	0.148089196875473	0.255569630230067	-5.8040444150995	Pcf11
11823	1436695_x_at	-0.562945522564518	6.49494072778879	-1.09281795905496	0.288670188620287	0.4204576524807	-6.32197147622099	Elmod3
6000	1425537_at	0.562817080607767	7.21752349546375	1.81465187264328	0.0860270586686233	0.168889041595472	-5.34579792946967	Ppm1a
17230	1449575_a_at	-0.562787585664957	12.3161322359171	-1.95481325133035	0.0660764861448067	0.137951392539791	-5.11518732670466	Gstp1
11921	1436843_at	-0.562766902112009	5.61064128260035	-2.43707396122148	0.0252396108305663	0.0657579031219127	-4.24354281455582	Rbm12b2
2779	1419495_at	0.562763801354397	5.84426295012997	1.88701221964984	0.0751475702341009	0.152078097108968	-5.22817808189761	Immp2l
829	1416631_at	0.562734493150105	7.42534728614404	1.24203784069133	0.2299257637016	0.355351293550626	-6.1527656638964	Ap4b1
19518	1453683_a_at	0.562611433829318	3.20085167356243	0.665082582127541	0.514303826740219	0.64346558342795	-6.69781162965372	Cep55
10508	1434682_at	-0.562576441770913	7.96294407337446	-1.10905889157323	0.281786295953448	0.412861201918131	-6.30446390011681	Zfp770
10006	1434047_x_at	0.562542466169081	12.0303546343902	2.27830908875767	0.0349375345665067	0.0840965690399356	-4.54249273297849	Hnrnpa2b1
8757	1430035_at	0.562508912332299	4.39098809185059	1.77267953115183	0.0929503658993513	0.179062053154384	-5.41256581678097	Ccdc132
21227	1457094_at	-0.562292094878489	2.85611064294825	-1.89231724909098	0.0743999592328519	0.150999394502511	-5.21943274407094	She
17586	1450439_at	-0.562252741574766	4.82296897912647	-0.899798796766629	0.379931023424674	0.515534003342983	-6.51234973990725	Hcfc1
18080	1451269_at	0.562123203264285	8.25920169263807	1.53117305976169	0.142853161732087	0.248838851428622	-5.77449971864335	Pdzd11
9546	1433467_at	0.562034421334019	6.05674647647528	0.789447607975116	0.439973125331089	0.574803599222874	-6.60601885734628	Slc7a6
20204	1455221_at	-0.561944712374692	3.01403790873093	-1.39752673834856	0.178991051853939	0.294521045352357	-5.95725483552933	Abcg1
9064	1430992_s_at	0.561928023503674	6.90789429017868	1.42137349989614	0.172048245503326	0.286001948342234	-5.92561526845733	Cisd2
7409	1427983_at	0.561856358516749	8.18485545872176	1.22268789813689	0.236981690858605	0.363264378131659	-6.17574938474293	Zfp280c
18703	1452238_at	0.561846849196966	5.83716349415003	1.40822635936343	0.175848472820111	0.29090573750256	-5.9431118215533	Agfg1
350	1416079_a_at	0.561804032272214	9.59482216435244	1.441336260438	0.166405524358108	0.278865788308095	-5.89880047336678	Arpc1a
1309	1417227_at	0.561794088480851	6.01570091439036	1.57617408885054	0.132137818685691	0.234579098768066	-5.71005802157934	Mccc1
19166	1452910_at	0.56171118037831	5.53840126525025	1.06391074194862	0.301225046675522	0.434250038478836	-6.3525720544496	Bcor
12529	1437811_x_at	0.561677397038602	8.99291013558035	0.773301860129023	0.449230993394518	0.583344876838577	-6.61876916913109	Cotl1
16453	1448390_a_at	0.561546796701665	7.73153271620352	0.924060839454821	0.367495304878893	0.502932981357901	-6.49025002406506	Dhrs3
2121	1418347_at	0.561512778012625	8.59623973154271	2.13700785236241	0.0463585950585505	0.104641423769892	-4.79909692995533	Ccdc22
12962	1438591_at	-0.561459257032769	5.48600552170295	-1.82689635077651	0.0840942203598882	0.165933548375742	-5.32611595943329	Strada
8304	1429159_at	-0.561439269982793	7.34134634772388	-0.503341617153054	0.620736690590246	0.735676241760987	-6.79467093197575	Itih5
